member_id,subscription_start,subscription_end,item_id,mode_score,mode_zscore,top_score,median,skew,std,var,kurtosis,model_loops,model_run,member_period,top_zscore,avg_score,std_score,median_score
hemingway-ernest,1924-03-28,1925-03-28,ford-good-soldier,-0.14739777289411304,-2.473160787257341,0.22200008409191274,0.04376765609027884,-0.041150902084913954,0.07583787103431068,0.005751382683016738,-0.15265325757950876,100,58,hemingway-ernest: 1924-03-28/1925-03-28,2.397728281067142,0.04016147593702344,0.07583787103431068,0.04376765609027884
hemingway-ernest,1924-03-28,1925-03-28,ford-heart-country,-0.28271772391967886,-2.7737037677891903,0.23560326137968987,-0.016019699283050956,-0.12820940316022297,0.09752730014834839,0.009511574274226034,0.1638025738444573,100,60,hemingway-ernest: 1924-03-28/1925-03-28,2.5409207989829117,-0.01220588403589773,0.09752730014834839,-0.016019699283050956
hemingway-ernest,1924-03-28,1925-03-28,ford-joseph-conrad-personal,-0.452786183317074,-2.4790656711451886,0.5776964193073744,0.0929251136210561,-0.1258601329369837,0.22769957562244886,0.0518470967386433,-0.4164320421720129,100,30,hemingway-ernest: 1924-03-28/1925-03-28,2.046558058312714,0.11169601794286661,0.22769957562244886,0.0929251136210561
hemingway-ernest,1924-03-28,1925-03-28,ford-ladies-whose-bright,-0.4802205110068847,-2.680583377940977,0.27855391439912175,-0.03674292250338752,-0.1066699826857908,0.16595199989574788,0.027540066269398304,-0.3030530051978224,100,24,hemingway-ernest: 1924-03-28/1925-03-28,1.8916689955325174,-0.03537233855028013,0.16595199989574788,-0.03674292250338752
hemingway-ernest,1924-03-28,1925-03-28,ford-marsden-case-romance,-0.22856887981247698,-2.333330320018695,0.5390609722482477,0.12963648866079808,0.03656881298988533,0.15135141599606025,0.02290725112401248,-0.14499650333462277,100,69,hemingway-ernest: 1924-03-28/1925-03-28,2.7385076076866284,0.12458396810889295,0.15135141599606025,0.12963648866079808
hemingway-ernest,1924-03-28,1925-03-28,ford-some-do-not,-0.10243948056561585,-2.229924329909797,0.6087888785874214,0.24594532750876807,-0.1189667993614848,0.15824177022002062,0.025040457842365804,-0.6011630190089323,100,37,hemingway-ernest: 1924-03-28/1925-03-28,2.2646434328505647,0.25042769285600364,0.15824177022002062,0.24594532750876807
hemingway-ernest,1924-03-28,1925-03-28,forster-howards-end,0.042413735402831526,-2.595940215850652,1.1415323829685253,0.5712309479031488,0.08945228937883058,0.20405110230056656,0.04163685235007628,0.26287637942229525,100,96,hemingway-ernest: 1924-03-28/1925-03-28,2.7905469688482847,0.5721181979535279,0.20405110230056656,0.5712309479031488
hemingway-ernest,1924-03-28,1925-03-28,forster-longest-journey,-0.23086641297281743,-2.352104059447881,0.7115066751398005,0.2576937937730522,-0.15475188314071733,0.20404972327140627,0.04163628956713748,-0.31036862652870756,100,77,hemingway-ernest: 1924-03-28/1925-03-28,2.2662461789357744,0.2490797694630739,0.20404972327140627,0.2576937937730522
hemingway-ernest,1924-03-28,1925-03-28,forster-passage-india,-1.3447189032548277,-3.370966993241921,0.4572495692588075,-0.35810403032055926,-0.2635592755881714,0.2919315385350021,0.08522402319141341,1.084493365923517,100,56,hemingway-ernest: 1924-03-28/1925-03-28,2.8016051158095396,-0.360627322567004,0.2919315385350021,-0.35810403032055926
hemingway-ernest,1924-03-28,1925-03-28,foster-coquette-history-eliza,-0.28107602016876365,-1.9603017484263994,0.48973127865798155,0.05413767585329177,0.2593924629999452,0.17633501396183307,0.031094037148919864,-0.6739209780288076,100,26,hemingway-ernest: 1924-03-28/1925-03-28,2.4109645220012252,0.06459381600941126,0.17633501396183307,0.05413767585329177
hemingway-ernest,1924-03-28,1925-03-28,fovitzky-moscow-art-theatre,-0.12747900002088577,-2.5348700869606042,0.34898428324367187,0.10018421440253053,0.19616703095611254,0.0894880807119295,0.008008116589504809,0.22353086193140248,100,7,hemingway-ernest: 1924-03-28/1925-03-28,2.7894510904969554,0.09936165891530054,0.0894880807119295,0.10018421440253053
hemingway-ernest,1924-03-28,1925-03-28,fowler-locke,-0.1851111791438953,-3.106871725403798,0.1564402355143022,0.012439407342744442,0.022365571571110552,0.0638553219273566,0.004077502138446348,0.1084345998363343,100,24,hemingway-ernest: 1924-03-28/1925-03-28,2.241960671788638,0.013279115068766051,0.0638553219273566,0.012439407342744442
hemingway-ernest,1924-03-28,1925-03-28,frank-america,-0.4318362750445012,-2.168260273007058,0.3238354143449812,-0.06716292203699781,-0.008590964017649345,0.17415677272960645,0.03033058148759179,-0.7920549163943948,100,28,hemingway-ernest: 1924-03-28/1925-03-28,2.170771035081823,-0.05421906345977649,0.17415677272960645,-0.06716292203699781
hemingway-ernest,1924-03-28,1925-03-28,frank-dark-mother,-0.4084521894331018,-2.410697086306444,0.5099968676870997,0.08094744658843746,-0.017871996490759472,0.1946310110126407,0.037881230447802665,-0.03368942010481657,100,36,hemingway-ernest: 1924-03-28/1925-03-28,2.3082274691465963,0.06074422171994872,0.1946310110126407,0.08094744658843746
hemingway-ernest,1924-03-28,1925-03-28,frank-holiday,0.034610687811342605,-2.5216011209559834,0.4968900904747138,0.29869729687268987,0.0073257020564013765,0.1005688187429644,0.010114087303355227,-0.6733466983325651,100,6,hemingway-ernest: 1924-03-28/1925-03-28,2.075046313522424,0.28820513388682073,0.1005688187429644,0.29869729687268987
hemingway-ernest,1924-03-28,1925-03-28,frank-rahab,0.05845705666127685,-1.9629825350958507,0.7665842766861674,0.29888471627274804,0.6245585490577891,0.1262464661376987,0.015938170212257102,0.999712944801955,100,53,hemingway-ernest: 1924-03-28/1925-03-28,3.6461029441961132,0.30627666480714916,0.1262464661376987,0.29888471627274804
hemingway-ernest,1924-03-28,1925-03-28,frankau-one-us-novel,-0.13905236098284468,-2.6260449842864753,0.11322687139670312,-0.02913873055127966,0.12134191003799724,0.04232185724691495,0.0017911396008282474,0.5743990771556433,100,92,hemingway-ernest: 1924-03-28/1925-03-28,3.334922912460014,-0.027913260033895444,0.04232185724691495,-0.02913873055127966
hemingway-ernest,1924-03-28,1925-03-28,frazier-golden-bough-study,-0.32458615412323133,-2.203162130959335,1.0719348140158742,0.23813827949722358,0.25634758652785744,0.2569672382611135,0.06603216153954387,0.25182638979909466,100,40,hemingway-ernest: 1924-03-28/1925-03-28,3.2314643902629983,0.24155433411085855,0.2569672382611135,0.23813827949722358
hemingway-ernest,1924-03-28,1925-03-28,freeman-portrait-george-moore,-0.12954453583627998,-2.0051246360737767,0.5431342285057325,0.16618140299253648,0.2803660068230494,0.15097314282791569,0.02279288985533823,-0.5145665074293428,100,59,hemingway-ernest: 1924-03-28/1925-03-28,2.45049410340464,0.17317543223345866,0.15097314282791569,0.16618140299253648
hemingway-ernest,1924-03-28,1925-03-28,french-revolution,-0.0443647803123557,-2.5502822710809325,0.5929796629084217,0.26411992644139504,0.03013986355482186,0.12281052329709867,0.015082424632507214,-0.1938418653816809,100,56,hemingway-ernest: 1924-03-28/1925-03-28,2.6393743325224692,0.26883671995440683,0.12281052329709867,0.26411992644139504
hemingway-ernest,1924-03-28,1925-03-28,freud,-0.24392534090440932,-3.619273899949454,0.299235897727704,0.1185453024426919,-0.6747766030031296,0.09755078423665879,0.009516155505187156,1.1689046139334232,100,40,hemingway-ernest: 1924-03-28/1925-03-28,1.9487104364388708,0.10913766640293046,0.09755078423665879,0.1185453024426919
hemingway-ernest,1924-03-28,1925-03-28,freud-beyond-pleasure-principle,-0.27338589232493027,-3.4357020586483746,0.36918054294433034,0.116086748260944,-0.3223642614978366,0.11530381407232293,0.013294969539624814,0.5022955211995845,100,60,hemingway-ernest: 1924-03-28/1925-03-28,2.1371095646186467,0.12276365905335891,0.11530381407232293,0.116086748260944
hemingway-ernest,1924-03-28,1925-03-28,freud-collected-papers,-0.25778633944449464,-2.4064838066468557,0.36897371892451625,0.04204695433143338,0.03501633453188808,0.1250961862388871,0.01564905581151433,-0.45156224311013027,100,21,hemingway-ernest: 1924-03-28/1925-03-28,2.6037413426005642,0.04325560701266629,0.1250961862388871,0.04204695433143338
hemingway-ernest,1924-03-28,1925-03-28,freud-delusion-dream-interpretation,-0.260798186694838,-2.930064281772577,0.2728656249624127,0.059914058810493484,-0.16748231273635894,0.10785113218152273,0.011631866712836288,-0.3329696240011222,100,25,hemingway-ernest: 1924-03-28/1925-03-28,2.018087868907202,0.055212563458974566,0.10785113218152273,0.059914058810493484
hemingway-ernest,1924-03-28,1925-03-28,freud-dream-psychology,-0.04457649205130018,-2.079904083511771,0.6459345698118748,0.25528949352305025,0.07706876115430239,0.14356235793663522,0.02061015061632657,-0.30802137951118347,100,92,hemingway-ernest: 1924-03-28/1925-03-28,2.729929578930226,0.2540194424596859,0.14356235793663522,0.25528949352305025
hemingway-ernest,1924-03-28,1925-03-28,freud-interpretation-dreams,-0.2601771900528322,-2.4307064454469702,0.5006949555103423,0.13881979299583266,-0.10349461812431626,0.15997785123207423,0.02559291288483167,-0.31590990149105114,100,20,hemingway-ernest: 1924-03-28/1925-03-28,2.3254028515794283,0.12868200406572725,0.15997785123207423,0.13881979299583266
hemingway-ernest,1924-03-28,1925-03-28,freud-introductory-lectures-psycho,-0.30933891304209005,-2.2166634828238827,0.609347547514961,0.08741030742099176,0.2584688492111042,0.18505064815241865,0.03424374238163024,-0.13731635369984208,100,59,hemingway-ernest: 1924-03-28/1925-03-28,2.7478501232044876,0.10085610119026715,0.18505064815241865,0.08741030742099176
hemingway-ernest,1924-03-28,1925-03-28,freud-psychopathology-everyday-life,-0.3784953516851703,-2.155880584670023,0.5324982659604587,0.02184256543509488,0.0027686912602977788,0.1892865006662704,0.035829379334481985,-0.6451290829789977,100,74,hemingway-ernest: 1924-03-28/1925-03-28,2.6568958914073444,0.029583740041371372,0.1892865006662704,0.02184256543509488
hemingway-ernest,1924-03-28,1925-03-28,freud-totem-taboo,-0.5205163750841918,-2.368038142575804,0.5005864145864564,-0.00902718931561183,-0.09745372264500139,0.21346356355996307,0.04556669296771839,-0.17764324874033166,100,74,hemingway-ernest: 1924-03-28/1925-03-28,2.4154610768767695,-0.015026514524044757,0.21346356355996307,-0.00902718931561183
hemingway-ernest,1924-03-28,1925-03-28,frost-north-boston,-0.017035120607750396,-2.3410501174293414,0.4897379320683573,0.2448014963441349,0.2785629371631728,0.1107724292183262,0.012270531074929087,-0.5598817103476024,100,90,hemingway-ernest: 1924-03-28/1925-03-28,2.233852286103642,0.2422886878217455,0.1107724292183262,0.2448014963441349
hemingway-ernest,1924-03-28,1925-03-28,fry-sampler-castile,-0.08224240727728285,-1.9825383726036367,0.13938817489570576,0.014471519637995575,0.06792430700414619,0.05150485841526003,0.002652750440375982,-0.7971405760934838,100,65,hemingway-ernest: 1924-03-28/1925-03-28,2.32056213077185,0.019867950906487485,0.05150485841526003,0.014471519637995575
hemingway-ernest,1924-03-28,1925-03-28,fry-vision-design,-0.360943583518508,-2.2144550121079267,0.5863375006759458,0.03939069505736273,-0.08818634669955984,0.16978771262014347,0.028827867356780428,0.5902912139344227,100,86,hemingway-ernest: 1924-03-28/1925-03-28,3.3647536925511234,0.015043667687509015,0.16978771262014347,0.03939069505736273
hemingway-ernest,1924-03-28,1925-03-28,fugitive,-0.16100348526803496,-2.5734066837232445,0.17710600013571715,0.025603647285007407,-0.04382218407092458,0.07241003153317416,0.005243212666635276,-0.3464199941989814,100,50,hemingway-ernest: 1924-03-28/1925-03-28,2.095966858102236,0.025336973848046274,0.07241003153317416,0.025603647285007407
